t y_t
0.03953953953953954 28.025876087991612
0.04004004004004004 20.124948379422875
0.04054054054054054 24.676479397920815
0.04104104104104104 40.422907945974536
0.04154154154154154 51.315184185264904
0.04204204204204204 39.38063669470261
0.04254254254254254 40.75135360381259
0.043043043043043044 18.28568079393213
0.04354354354354354 51.597101842690066
0.044044044044044044 55.210000197152425
0.04454454454454455 26.745378606781564
0.04504504504504504 65.218031329881
0.045545545545545546 36.258220149451034
0.04604604604604605 59.046108761563545
0.046546546546546545 36.61066434983613
0.04704704704704705 81.15431671735588
0.047547547547547545 58.430518397951765
0.04804804804804805 54.825028091201965
0.04854854854854855 59.74759115816048
0.04904904904904905 75.76998385306483
0.04954954954954955 77.29286304147196
0.050050050050050046 101.16448057109986
0.05055055055055055 84.47701938250378
0.05105105105105105 88.24678637607788
0.05155155155155155 77.76781125771595
0.05205205205205205 111.55456216609188
0.052552552552552555 97.90326120182363
0.05305305305305305 78.30340040577443
0.053553553553553554 103.9287480695395
0.05405405405405406 85.8773969372869
0.05455455455455455 116.88312618188877
0.055055055055055056 111.75641703463596
0.05555555555555555 104.89960873588022
0.056056056056056056 123.12777121172041
0.05655655655655656 134.1231162810367
0.057057057057057055 119.3778978905376
0.05755755755755756 139.03180598215158
0.058058058058058054 138.88226962388137
0.05855855855855856 144.74768233596842
0.05905905905905906 141.29875672795367
0.059559559559559556 148.88332434901832
0.06006006006006006 128.73704513973706
0.06056056056056056 147.17486728301878
0.06106106106106106 115.94436571097677
0.06156156156156156 125.62714042740853
0.062062062062062065 118.29835403867821
0.06256256256256257 124.3848798633079
0.06306306306306306 125.49454107906368
0.06356356356356356 150.28804629944503
0.06406406406406406 120.4129346367474
0.06456456456456457 127.0119176246081
0.06506506506506507 122.50280824365342
0.06556556556556556 128.3114494953826
0.06606606606606606 145.65502902828442
0.06656656656656657 143.55872879190466
0.06706706706706707 116.24430499819422
0.06756756756756757 97.31572621795682
0.06806806806806806 123.90584233569584
0.06856856856856856 114.72602565700953
0.06906906906906907 106.35295798408296
0.06956956956956957 98.38036641864633
0.07007007007007007 118.04134585754427
0.07057057057057058 108.03438767385379
0.07107107107107107 92.84254765372742
0.07157157157157157 105.80085047743779
0.07207207207207207 107.03629060515817
0.07257257257257257 87.05441180503146
0.07307307307307308 73.20786822116966
0.07357357357357357 65.02590874329417
0.07407407407407407 82.08329198355604
0.07457457457457457 62.26924601145861
0.07507507507507508 59.595616808718844
0.07557557557557558 71.12211835563483
0.07607607607607608 44.42898673423186
0.07657657657657657 72.0028651907767
0.07707707707707707 78.21887032308678
0.07757757757757758 61.54006054611952
0.07807807807807808 42.13949949601618
0.07857857857857858 67.43773006395458
0.07907907907907907 55.14156842860548
0.07957957957957958 18.52299334813678
0.08008008008008008 52.75269288396126
0.08058058058058058 24.125656773989753
0.08108108108108109 15.55543975507291
0.08158158158158157 22.1954120663869
0.08208208208208208 37.53633241017284
0.08258258258258258 35.134536436985925
0.08308308308308308 6.282890052272911
0.08358358358358359 12.431937501482956
0.08408408408408408 27.350639107747362
0.08458458458458458 1.8292238342555152
0.08508508508508508 36.1705742737025
0.08558558558558559 -0.3863669865921153
0.08608608608608609 10.092368266229464
0.08658658658658659 6.7183302774439255
0.08708708708708708 12.955307936426898
0.08758758758758758 10.629517565194305
0.08808808808808809 15.608954684856776
0.08858858858858859 22.808109208907922
0.0890890890890891 4.207911143687326
0.08958958958958958 29.334821157503363
0.09009009009009009 5.329258557076507
0.09059059059059059 0.1666387508538918
0.09109109109109109 10.188379183706417
0.0915915915915916 -5.962636782792792
0.0920920920920921 -5.024431325786885
0.09259259259259259 20.665935299132528
0.09309309309309309 2.131277269058849
0.0935935935935936 6.778661221457895
0.0940940940940941 34.97495694265407
0.0945945945945946 27.40362131821861
0.09509509509509509 48.34525989126932
0.09559559559559559 48.559930646744945
0.0960960960960961 52.746403213562076
0.0965965965965966 29.891670098718
0.0970970970970971 37.62274799646071
0.09759759759759759 42.322303924732566
0.0980980980980981 34.18302148861575
0.0985985985985986 64.22638267284603
0.0990990990990991 31.993966085980503
0.0995995995995996 57.17085358208849
0.10010010010010009 50.73972196516268
0.1006006006006006 76.61731124845885
0.1011011011011011 40.865526078122734
0.1016016016016016 59.7669829531926
0.1021021021021021 69.85802412711865
0.10260260260260261 58.825380395403045
0.1031031031031031 76.27750086119865
0.1036036036036036 83.13170716160799
0.1041041041041041 83.05198020971308
0.1046046046046046 85.40999419582398
0.10510510510510511 95.18210980325809
0.1056056056056056 64.24301511558079
0.1061061061061061 69.20515170801534
0.1066066066066066 67.59020503516678
0.10710710710710711 69.37549468545896
0.10760760760760761 107.57116104723158
0.10810810810810811 113.19664572497854
0.1086086086086086 93.23680680055261
0.1091091091091091 90.27631723844294
0.10960960960960961 93.96174375207931
0.11011011011011011 87.68132885760411
0.11061061061061062 99.32074158840496
0.1111111111111111 88.39471152209734
0.11161161161161161 90.64992988762688
0.11211211211211211 114.91974139992811
0.11261261261261261 93.52656276537265
0.11311311311311312 79.90438856621759
0.1136136136136136 111.91702372054723
0.11411411411411411 95.22856847542957
0.11461461461461461 92.04538544665581
0.11511511511511512 100.83953176522759
0.11561561561561562 75.04083643081906
0.11611611611611611 105.4716540044208
0.11661661661661661 70.75367335651916
0.11711711711711711 95.09131286557401
0.11761761761761762 84.3580838797204
0.11811811811811812 97.05528767390705
0.11861861861861862 58.155424634974736
0.11911911911911911 87.13317053846106
0.11961961961961962 92.235051897533
0.12012012012012012 71.16035034674418
0.12062062062062062 78.7963307546356
0.12112112112112113 62.44562444432442
0.12162162162162161 58.13478976614569
0.12212212212212212 42.36298723367088
0.12262262262262262 47.88358142575271
0.12312312312312312 42.013244363580554
0.12362362362362363 47.87424957285311
0.12412412412412413 20.903947142629058
0.12462462462462462 57.138531053147766
0.12512512512512514 21.51870207908904
0.12562562562562563 40.44332168988739
0.12612612612612611 26.687009964931228
0.12662662662662663 6.282033862887001
0.12712712712712712 2.0456527993422178
0.12762762762762764 15.727568844829229
0.12812812812812813 25.40054242053746
0.12862862862862862 21.97975929668451
0.12912912912912913 26.281385889205925
0.12962962962962962 0.8091943574920286
0.13013013013013014 2.1785644982793926
0.13063063063063063 -4.2938682010422475
0.13113113113113112 6.13747571457548
0.13163163163163163 -26.27036638700315
0.13213213213213212 -28.70093363210836
0.13263263263263264 -32.462403383678435
0.13313313313313313 -28.154507863351363
0.13363363363363362 -31.467528862099584
0.13413413413413414 -6.6977893959262715
0.13463463463463463 -15.592762351628885
0.13513513513513514 -8.595130009692078
0.13563563563563563 -28.475131361452483
0.13613613613613612 -39.17784246132801
0.13663663663663664 -20.633405613012492
0.13713713713713713 -38.546445096552944
0.13763763763763764 -4.029489158106436
0.13813813813813813 -24.24304958873492
0.13863863863863865 -21.68107142622092
0.13913913913913914 -35.483710047447666
0.13963963963963963 -3.8953438470725104
0.14014014014014015 -17.84905584641802
0.14064064064064064 -22.72207474798128
0.14114114114114115 -36.51950000836598
0.14164164164164164 0.6691556283020503
0.14214214214214213 -1.3531797088955244
0.14264264264264265 -15.260910629680662
0.14314314314314314 1.284088375914287
0.14364364364364365 6.711478268204338
0.14414414414414414 -21.65352699809129
0.14464464464464463 -3.433604332741975
0.14514514514514515 -19.37548129581527
0.14564564564564564 -9.160145177736805
0.14614614614614616 -8.18725535062578
0.14664664664664664 -0.4630646784081307
0.14714714714714713 -1.8330974316596027
0.14764764764764765 19.66055649941787
0.14814814814814814 11.368558765302524
0.14864864864864866 15.883791123425873
0.14914914914914915 17.949112665969345
0.14964964964964964 26.60681774982274
0.15015015015015015 42.449602605584595
0.15065065065065064 7.843657613896836
0.15115115115115116 37.813565072434
0.15165165165165165 41.795938253995814
0.15215215215215216 42.81650847141313
0.15265265265265265 21.696349666965205
0.15315315315315314 24.67340034742978
0.15365365365365366 51.718998734971535
0.15415415415415415 29.68964983253983
0.15465465465465467 71.16051224586161
0.15515515515515516 39.75328785870663
0.15565565565565564 42.13309836590962
0.15615615615615616 81.58192149562308
0.15665665665665665 65.05899918160449
0.15715715715715717 73.70080454425282
0.15765765765765766 70.2261613832767
0.15815815815815815 56.67453875629067
0.15865865865865866 71.17782251178167
0.15915915915915915 68.41493556874912
0.15965965965965967 76.61083749396576
0.16016016016016016 90.66020579490618
0.16066066066066065 74.26767301641064
0.16116116116116116 58.16012838923977
0.16166166166166165 76.03472666105566
0.16216216216216217 87.29341629568674
0.16266266266266266 58.68582134508348
0.16316316316316315 65.01419612058463
0.16366366366366367 97.7143971993894
0.16416416416416416 100.52876572356229
0.16466466466466467 101.29719836453938
0.16516516516516516 68.1952301850451
0.16566566566566565 73.98004683318094
0.16616616616616617 93.5526863361354
0.16666666666666666 78.52687096354455
0.16716716716716717 72.97021798918077
0.16766766766766766 84.89391866920559
0.16816816816816815 53.172189291754066
0.16866866866866867 75.91314513367519
0.16916916916916916 57.6877655969656
0.16966966966966968 45.89386683866852
0.17017017017017017 57.34366402181884
0.17067067067067068 54.9643171399302
0.17117117117117117 39.60683619702214
0.17167167167167166 57.19279305462383
0.17217217217217218 36.470897734064515
0.17267267267267267 28.555516590157506
0.17317317317317318 37.55490492794581
0.17367367367367367 60.82484190657408
0.17417417417417416 31.814354724726897
0.17467467467467468 39.546596515030416
0.17517517517517517 31.222101644577318
0.17567567567567569 26.885454068051626
0.17617617617617617 23.462416348128137
0.17667667667667666 36.48531285858333
0.17717717717717718 19.181396773645936
0.17767767767767767 1.1225066393491545
0.1781781781781782 27.051555534140697
0.17867867867867868 30.046812164828093
0.17917917917917917 5.1032116170352
0.17967967967967968 27.32560191552843
0.18018018018018017 -13.917102676596805
0.1806806806806807 -5.888350656105516
0.18118118118118118 2.098261067153885
0.18168168168168167 -2.5877709587195525
0.18218218218218218 -21.504285497461357
0.18268268268268267 -7.474520078259538
0.1831831831831832 -22.124485286397494
0.18368368368368368 -0.09530050812698221
0.1841841841841842 7.445240859400101
0.18468468468468469 -19.86435213591316
0.18518518518518517 -13.814175500815104
0.1856856856856857 0.2225727192070437
0.18618618618618618 8.505226294177852
0.1866866866866867 -30.77678827975363
0.1871871871871872 4.372921054416935
0.18768768768768768 -11.862797527337904
0.1881881881881882 -10.411683578961949
0.18868868868868868 -9.135375882840563
0.1891891891891892 0.24305302447850607
0.1896896896896897 6.860751896311335
0.19019019019019018 13.01483532456902
0.1906906906906907 -1.5117867844659187
0.19119119119119118 9.572980474746991
0.1916916916916917 -6.075460501790715
0.1921921921921922 -3.022610048398171
0.19269269269269268 10.272796535837536
0.1931931931931932 15.47597330808977
0.19369369369369369 18.400050948609994
0.1941941941941942 -2.8673555207207286
0.1946946946946947 28.845426947296225
0.19519519519519518 2.9241287746751077
0.1956956956956957 2.8155031520522655
0.1961961961961962 29.369729761500533
0.1966966966966967 38.872117915256595
0.1971971971971972 17.17643835275992
0.19769769769769768 51.290054924028084
0.1981981981981982 36.53787270592122
0.1986986986986987 46.0016425819387
0.1991991991991992 29.591478420378884
0.1996996996996997 33.745322795119485
0.20020020020020018 62.759667624023585
0.2007007007007007 68.0159672395627
0.2012012012012012 69.34024075870816
0.2017017017017017 54.363106916560426
0.2022022022022022 49.374348381769636
0.20270270270270271 69.49086384403898
0.2032032032032032 63.38216010931431
0.2037037037037037 94.35598459272
0.2042042042042042 84.06900804577765
0.2047047047047047 105.8206631341625
0.20520520520520522 103.05147632111137
0.2057057057057057 84.06847184996133
0.2062062062062062 89.74366539639617
0.2067067067067067 88.22803287206622
0.2072072072072072 115.38891966209107
0.20770770770770772 109.72878067135596
0.2082082082082082 100.56296053847578
0.2087087087087087 100.9943961394212
0.2092092092092092 105.64262899408514
0.2097097097097097 101.16656837345803
0.21021021021021022 89.65473370488053
0.2107107107107107 134.6633195668432
0.2112112112112112 96.92008023818646
0.21171171171171171 136.16716839443734
0.2122122122122122 106.31283578589742
0.21271271271271272 107.09572438008145
0.2132132132132132 114.53425545961763
0.2137137137137137 127.75878608579612
0.21421421421421422 96.74205495835932
0.2147147147147147 96.91997616238719
0.21521521521521522 95.67641467806695
0.2157157157157157 113.08568904327137
0.21621621621621623 97.57435891189829
0.21671671671671672 115.84388135032366
0.2172172172172172 99.81066640713641
0.21771771771771772 99.98403997313983
0.2182182182182182 95.4415821515916
0.21871871871871873 107.67723149070625
0.21921921921921922 121.6731679417114
0.2197197197197197 98.85157496218102
0.22022022022022023 90.7900957895525
0.22072072072072071 107.4407227187939
0.22122122122122123 78.43115042066722
0.22172172172172172 78.87333352084202
0.2222222222222222 69.93059496292443
0.22272272272272273 96.45816385891811
0.22322322322322322 86.74959062900226
0.22372372372372373 82.56903394453239
0.22422422422422422 90.3224550394489
0.2247247247247247 90.56864161089771
0.22522522522522523 69.93874919906257
0.22572572572572572 65.12539958474093
0.22622622622622623 47.616556949998746
0.22672672672672672 65.5249311311165
0.2272272272272272 48.43647417052482
0.22772772772772773 43.50322106598733
0.22822822822822822 53.18633458383658
0.22872872872872874 45.804551153364
0.22922922922922923 59.67967698448244
0.22972972972972971 54.91364882361497
0.23023023023023023 28.100827206988725
0.23073073073073072 23.745531450856213
0.23123123123123124 15.721354768600513
0.23173173173173173 23.531269091753074
0.23223223223223222 16.685416067219165
0.23273273273273273 19.53296801869498
0.23323323323323322 13.454258830279045
0.23373373373373374 37.425299162132724
0.23423423423423423 44.38710858715477
0.23473473473473475 24.364161054333742
0.23523523523523523 28.367030599720835
0.23573573573573572 26.074018748914938
0.23623623623623624 14.785763758166226
0.23673673673673673 12.975145523766145
0.23723723723723725 33.484466251162246
0.23773773773773774 6.681686026485153
0.23823823823823823 35.658228524193206
0.23873873873873874 14.38520654788735
0.23923923923923923 24.467587603070378
0.23973973973973975 35.59328563345419
0.24024024024024024 21.706484815249816
0.24074074074074073 35.075736776222406
0.24124124124124124 38.64712136946793
0.24174174174174173 25.47549256832577
0.24224224224224225 26.14042663300996
0.24274274274274274 38.064933916889416
0.24324324324324323 36.85486999231115
0.24374374374374375 28.11451034586638
0.24424424424424424 58.15792865992771
0.24474474474474475 59.52228534296424
0.24524524524524524 70.88703599763237
0.24574574574574573 41.41328210795221
0.24624624624624625 40.29297344748333
0.24674674674674674 53.15215194931909
0.24724724724724725 44.69222412591486
0.24774774774774774 70.68397000403777
0.24824824824824826 85.22731813771979
0.24874874874874875 52.40456677786855
0.24924924924924924 53.00765696070599
0.24974974974974976 63.977147248418134
0.2502502502502503 93.29918893701092
0.25075075075075076 99.0161513099819
0.25125125125125125 72.64828727579759
0.25175175175175174 96.5619028533151
0.25225225225225223 101.67091988167387
0.2527527527527528 85.36661605741102
0.25325325325325326 99.70533898997127
0.25375375375375375 101.74074322600333
0.25425425425425424 113.77940026949723
0.25475475475475473 104.22769788409077
0.2552552552552553 92.30577263227727
0.25575575575575576 100.20682809745108
0.25625625625625625 124.77529119137822
0.25675675675675674 135.74299667986023
0.25725725725725723 121.87807564377277
0.2577577577577578 110.1098217045851
0.25825825825825827 141.04420605222515
0.25875875875875876 139.29213558242463
0.25925925925925924 129.57974341450858
0.25975975975975973 111.47809451994706
0.2602602602602603 136.07856805132147
0.26076076076076077 142.32227487770308
0.26126126126126126 116.64327158629334
0.26176176176176175 110.79004414731152
0.26226226226226224 110.87724877563481
0.2627627627627628 143.32900031859776
0.26326326326326327 133.91510855306575
0.26376376376376376 135.70934305108995
0.26426426426426425 137.59700014819364
0.26476476476476474 119.43801854437322
0.2652652652652653 122.08849083917207
0.26576576576576577 132.1447704275855
0.26626626626626626 115.6622688682258
0.26676676676676675 118.47307580298724
0.26726726726726724 107.09752243975922
0.2677677677677678 122.33211951031626
0.2682682682682683 122.14763464664613
0.26876876876876876 129.56647518961424
0.26926926926926925 100.07273751947625
0.26976976976976974 98.08518055000164
0.2702702702702703 89.65534767850407
0.2707707707707708 100.00354705931807
0.27127127127127126 102.86937704675688
0.27177177177177175 94.27158222158883
0.27227227227227224 102.65051084703462
0.2727727727727728 88.52864730613885
0.2732732732732733 84.01344699762099
0.27377377377377377 69.76248358726491
0.27427427427427425 58.01893861983074
0.2747747747747748 52.3185754519688
0.2752752752752753 64.12791967408293
0.2757757757757758 63.2970846863399
0.27627627627627627 59.76336949633672
0.27677677677677676 69.6548200237401
0.2772772772772773 36.3742771814187
0.2777777777777778 40.236846099350785
0.2782782782782783 32.24846398468634
0.27877877877877877 62.12394533389404
0.27927927927927926 23.78700278618833
0.2797797797797798 39.032493324325266
0.2802802802802803 27.26950860780731
0.2807807807807808 16.84900049322865
0.28128128128128127 20.227149020774405
0.28178178178178176 18.967101359139868
0.2822822822822823 36.17513011969585
0.2827827827827828 43.81368004869927
0.2832832832832833 14.55825745469707
0.28378378378378377 18.443066895123536
0.28428428428428426 17.1842733679443
0.2847847847847848 7.526211408538401
0.2852852852852853 16.51579306019638
0.2857857857857858 21.68915065474753
0.2862862862862863 21.505317850161433
0.28678678678678676 10.259006197746388
0.2872872872872873 12.308783098244291
0.2877877877877878 15.681471799794359
0.2882882882882883 -9.827476372631175
0.2887887887887888 1.4151066842321782
0.28928928928928926 16.998933192166724
0.2897897897897898 15.165842080428035
0.2902902902902903 30.966772847443593
0.2907907907907908 12.659320328911896
0.2912912912912913 4.6184439600536535
0.29179179179179177 23.63001447355289
0.2922922922922923 -1.1900403701355557
0.2927927927927928 13.393947398299957
0.2932932932932933 5.811970292026579
0.2937937937937938 26.04811743434378
0.29429429429429427 30.166713256045753
0.2947947947947948 24.482534123219843
0.2952952952952953 21.583178792871518
0.2957957957957958 12.274880826547577
0.2962962962962963 15.994462932442158
0.29679679679679677 32.910515432612456
0.2972972972972973 20.735406252583253
0.2977977977977978 22.145867409977463
0.2982982982982983 43.9061117285014
0.2987987987987988 25.22119928346568
0.29929929929929927 45.290658355430146
0.2997997997997998 66.53332187655353
0.3003003003003003 64.62625710793569
0.3008008008008008 40.75031169153544
0.3013013013013013 56.07104769547352
0.3018018018018018 53.08319697874502
0.3023023023023023 52.53774766775098
0.3028028028028028 67.99547907019408
0.3033033033033033 52.62673241367971
0.3038038038038038 95.0965240613388
0.30430430430430433 78.25771629871319
0.3048048048048048 70.48002737856109
0.3053053053053053 59.22423994449831
0.3058058058058058 88.3858068811733
0.3063063063063063 67.83800751564921
0.30680680680680683 80.58068700617805
0.3073073073073073 74.47470027153025
0.3078078078078078 99.09473361977751
0.3083083083083083 84.5975654979051
0.3088088088088088 89.03644145954195
0.30930930930930933 96.2032267474161
0.3098098098098098 74.38592386238238
0.3103103103103103 99.67142307442927
0.3108108108108108 85.59429216780603
0.3113113113113113 102.24847872408725
0.31181181181181183 109.24905959898095
0.3123123123123123 117.19991833541057
0.3128128128128128 91.46971300298745
0.3133133133133133 78.09706830464803
0.3138138138138138 79.83035579765973
0.31431431431431434 104.38085649165315
0.3148148148148148 73.86084991012228
0.3153153153153153 104.52315334843985
0.3158158158158158 105.30180224514226
0.3163163163163163 68.13755307049826
0.31681681681681684 84.56044724822524
0.3173173173173173 79.92144802827666
0.3178178178178178 90.367942183217
0.3183183183183183 87.54474728821964
0.3188188188188188 87.61745635588053
0.31931931931931934 49.86228221056303
0.31981981981981983 58.86476350822368
0.3203203203203203 83.89674303406159
0.3208208208208208 79.573194534701
0.3213213213213213 46.80951914748576
0.32182182182182184 38.881154610677285
0.32232232232232233 39.58397000408239
0.3228228228228228 50.94264123074236
0.3233233233233233 35.28041304931402
0.3238238238238238 31.637422527853737
0.32432432432432434 20.242082098888275
0.32482482482482483 34.55770886456162
0.3253253253253253 13.007980304630067
0.3258258258258258 19.013845429805706
0.3263263263263263 17.452283657988026
0.32682682682682684 32.227722613915624
0.32732732732732733 22.450793384795013
0.3278278278278278 5.825332602099074
0.3283283283283283 -1.760596556361751
0.3288288288288288 17.423959085436994
0.32932932932932935 1.1284656930207433
0.32982982982982983 15.99137285188991
0.3303303303303303 -2.5543619394063732
0.3308308308308308 -17.945516882112884
0.3313313313313313 -10.410889538847641
0.33183183183183185 -4.041407542489878
0.33233233233233234 -8.099183931274737
0.3328328328328328 0.2530537082610138
0.3333333333333333 -38.74774805096783
0.3338338338338338 -28.743109165048747
0.33433433433433435 -29.53018150905354
0.33483483483483484 -41.478656598438015
0.3353353353353353 -22.70464487633622
0.3358358358358358 -18.80585085607042
0.3363363363363363 -32.64309538274199
0.33683683683683685 -41.64588844129361
0.33733733733733734 -20.598531968913356
0.33783783783783783 -9.235678679859603
0.3383383383383383 -43.49871155292124
0.33883883883883886 -6.365626823660627
0.33933933933933935 -14.087461762426031
0.33983983983983984 -37.495836359545535
0.34034034034034033 -25.630214243979957
0.3408408408408408 -8.620853309829698
0.34134134134134136 -28.845142289859247
0.34184184184184185 -1.3779772238252193
0.34234234234234234 -19.23421528438612
0.34284284284284283 -13.513354590529978
0.3433433433433433 -7.417342151043446
0.34384384384384387 -28.171555811025065
0.34434434434434436 -18.89184319432216
0.34484484484484484 -7.933414362627001
0.34534534534534533 17.704883279899924
0.3458458458458458 -10.374347179167525
0.34634634634634637 -18.185742101013748
0.34684684684684686 -0.42663865390094813
0.34734734734734735 7.116077920313494
0.34784784784784784 18.293578795504583
0.3483483483483483 30.31808286666218
0.34884884884884887 22.900894500684362
0.34934934934934936 35.486789618837854
0.34984984984984985 5.665847658984247
0.35035035035035034 9.282596437745655
0.3508508508508508 13.954886915450597
0.35135135135135137 43.57163732225778
0.35185185185185186 25.756337240259334
0.35235235235235235 29.535540536881797
0.35285285285285284 33.57379340412945
0.3533533533533533 63.45459245248636
0.3538538538538539 64.529036886191
0.35435435435435436 35.00242300941025
0.35485485485485485 57.70109903798906
0.35535535535535534 74.51382391512283
0.35585585585585583 41.299761215402945
0.3563563563563564 44.505403334139274
0.35685685685685686 69.59624861270552
0.35735735735735735 78.6492093003268
0.35785785785785784 52.05477088089911
0.35835835835835833 93.77215942648999
0.3588588588588589 85.29944774752371
0.35935935935935936 68.83178855950322
0.35985985985985985 61.16389034216505
0.36036036036036034 94.87832632641548
0.36086086086086083 74.83870629372787
0.3613613613613614 87.52478766674167
0.36186186186186187 87.19039058765985
0.36236236236236236 93.8030530581513
0.36286286286286284 78.1977253757244
0.36336336336336333 83.73726215083839
0.3638638638638639 86.74013860294303
0.36436436436436437 83.91139971309377
0.36486486486486486 99.6754242100839
0.36536536536536535 82.25837063323917
0.36586586586586584 74.54224904313236
0.3663663663663664 80.50255675671326
0.36686686686686687 76.0089088287219
0.36736736736736736 70.56904137612118
0.36786786786786785 77.80979764411921
0.3683683683683684 47.09339554279835
0.3688688688688689 61.81822489724981
0.36936936936936937 66.9910358924947
0.36986986986986986 63.84694588591067
0.37037037037037035 66.54231405823842
0.3708708708708709 41.56944829820488
0.3713713713713714 41.737162525683296
0.3718718718718719 66.79278825774487
0.37237237237237236 41.22113004355802
0.37287287287287285 48.15353786672664
0.3733733733733734 26.77168256867656
0.3738738738738739 17.787210087291843
0.3743743743743744 26.334142772223906
0.37487487487487486 34.506055962115724
0.37537537537537535 44.49695213107402
0.3758758758758759 6.784673081093484
0.3763763763763764 24.522925023324852
0.3768768768768769 6.776705319846936
0.37737737737737737 16.947933219017763
0.37787787787787785 22.456272556757042
0.3783783783783784 24.92321052816192
0.3788788788788789 4.793907745860757
0.3793793793793794 2.330139849615282
0.37987987987987987 9.343033510145403
0.38038038038038036 -16.938165760305587
0.3808808808808809 8.63252707224104
0.3813813813813814 -0.3538110331899489
0.3818818818818819 17.756017707452237
0.38238238238238237 -21.71750285605828
0.38288288288288286 9.98599090347507
0.3833833833833834 14.226880556353962
0.3838838838838839 -8.201000326528487
0.3843843843843844 7.801922446388261
0.38488488488488487 10.269253625238782
0.38538538538538536 -12.191454250801208
0.3858858858858859 -8.057537380972981
0.3863863863863864 -13.069216863634416
0.3868868868868869 -0.5818440925367625
0.38738738738738737 -16.94928156120651
0.38788788788788786 -24.527803307912222
0.3883883883883884 -4.541133839688037
0.3888888888888889 -23.95808090098388
0.3893893893893894 8.564021580950843
0.3898898898898899 -6.935306281087698
0.39039039039039036 -9.620426263512378
0.3908908908908909 10.685590141376444
0.3913913913913914 11.153947562251687
0.3918918918918919 16.951433349271973
0.3923923923923924 -17.593108218298187
0.39289289289289286 7.4931225807637105
0.3933933933933934 21.74456863048473
0.3938938938938939 32.97194387106205
0.3943943943943944 33.875225005970115
0.3948948948948949 25.184454507946036
0.39539539539539537 31.453598679268815
0.3958958958958959 32.08360116522537
0.3963963963963964 9.756431302629156
0.3968968968968969 28.40044075899865
0.3973973973973974 42.501064192049625
0.39789789789789787 28.92057816035561
0.3983983983983984 18.183891766312613
0.3988988988988989 29.017816385176694
0.3993993993993994 48.19761090000236
0.3998998998998999 45.701119518175005
0.40040040040040037 75.5361873067111
0.4009009009009009 78.93197381477567
0.4014014014014014 81.40027469546855
0.4019019019019019 68.19605679709241
0.4024024024024024 70.51366982636951
0.4029029029029029 55.20420465433247
0.4034034034034034 88.77992622647523
0.4039039039039039 66.50634319407004
0.4044044044044044 61.715404643282305
0.4049049049049049 79.95650320381326
0.40540540540540543 89.04503352642101
0.4059059059059059 73.09806994472359
0.4064064064064064 102.78285646076635
0.4069069069069069 98.98106682025808
0.4074074074074074 98.56137308083694
